Time (IST),Latitude,Longitude,Course,kts,mph,meters,Rate,Reporting Facility,Time Diff,m/s,Dist from lp,tilt
Wed 23:40:00,19.08,75.0964,282.0,393.0,452.0,10363.0,0.0, FlightAware ADS-B  (IXU / VAAU) ,17.0,200.88888888888889,3415.111111111111,-0.1342172012572075
Wed 23:40:32,19.0968,75.0382,287.0,393.0,452.0,10371.0,-7.0, FlightAware ADS-B  (PNQ / VAPO) ,32.0,200.88888888888889,6428.444444444444,0.07130284136049028
Wed 23:41:02,19.1119,74.9847,286.0,392.0,451.0,10356.0,-297.0, FlightAware ADS-B  (BOM / VABB) ,30.0,200.44444444444446,6013.333333333334,-0.14292199290126975
Wed 23:41:32,19.1276,74.9294,287.0,392.0,451.0,10074.0,-693.0, FlightAware ADS-B  (BOM / VABB) ,30.0,200.44444444444446,6013.333333333334,-2.68791651229507
Wed 23:42:02,19.143,74.8752,286.0,393.0,452.0,9662.0,-739.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,200.88888888888889,6026.666666666667,-3.9199591001363965
Wed 23:42:32,19.158,74.8211,286.0,386.0,444.0,9335.0,-572.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,197.33333333333334,5920.0,-3.1664291107824236
Wed 23:43:02,19.1726,74.7688,286.0,371.0,427.0,9091.0,-739.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,189.77777777777777,5693.333333333333,-2.456285723581977
Wed 23:43:40,19.1919,74.6995,286.0,375.0,432.0,8496.0,-980.0, FlightAware ADS-B  (PNQ / VAPO) ,38.0,192.0,7296.0,-4.677753596514251
Wed 23:44:05,19.2051,74.6541,289.0,391.0,450.0,8062.0,-425.0, FlightAware ADS-B  (PNQ / VAPO) ,25.0,200.0,5000.0,-4.979539903077263
Wed 23:44:50,19.247,74.5836,308.0,393.0,452.0,8001.0,-151.0, FlightAware ADS-B  (STV / VASU) ,45.0,200.88888888888889,9040.0,-0.3866226851687848
Wed 23:45:24,19.2963,74.537,326.0,402.0,463.0,7864.0,-251.0, FlightAware ADS-B  (KLH / VAKP) ,34.0,205.77777777777777,6996.444444444444,-1.122001834816755
Wed 23:45:41,19.3238,74.5223,340.0,413.0,475.0,7788.0,-217.0, FlightAware ADS-B  (IXU / VAAU) ,17.0,211.11111111111111,3588.888888888889,-1.213413092296892
Wed 23:46:02,19.3635,74.5107,341.0,414.0,476.0,7727.0,-201.0, FlightAware ADS-B  (IXU / VAAU) ,21.0,211.55555555555554,4442.666666666666,-0.7867239745475602
Wed 23:46:22,19.3969,74.4929,325.0,400.0,460.0,7650.0,-229.0, FlightAware ADS-B  (IXU / VAAU) ,20.0,204.44444444444446,4088.888888888889,-1.0790304992864466
Wed 23:46:38,19.4174,74.4734,311.0,389.0,448.0,7590.0,-199.0, FlightAware ADS-B  (IXU / VAAU) ,16.0,199.11111111111111,3185.777777777778,-1.0791556335751173
Wed 23:47:01,19.4388,74.436,292.0,377.0,434.0,7521.0,-298.0, FlightAware ADS-B  (IXU / VAAU) ,23.0,192.88888888888889,4436.444444444444,-0.8911569250267453
Wed 23:47:21,19.446,74.4022,275.0,367.0,422.0,7376.0,-530.0, FlightAware ADS-B  (ISK / VAOZ) ,20.0,187.55555555555554,3751.111111111111,-2.2153325113668068
Wed 23:47:51,19.4439,74.3473,266.0,365.0,420.0,7079.0,-541.0, FlightAware ADS-B  (KLH / VAKP) ,30.0,186.66666666666666,5600.0,-3.040148944745635
Wed 23:48:21,19.4414,74.2926,268.0,363.0,418.0,6835.0,-465.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,185.77777777777777,5573.333333333333,-2.5092057373732293
Wed 23:48:51,19.4391,74.2404,267.0,356.0,410.0,6614.0,-488.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,182.22222222222223,5466.666666666667,-2.3169180895394716
Wed 23:49:21,19.4364,74.1881,267.0,351.0,404.0,6347.0,-556.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,179.55555555555554,5386.666666666666,-2.8411344535330305
Wed 23:49:51,19.434,74.1367,267.0,343.0,395.0,6058.0,-614.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,175.55555555555554,5266.666666666666,-3.1455952045166247
Wed 23:50:22,19.4317,74.0872,267.0,343.0,395.0,5723.0,-457.0, FlightAware ADS-B  (ISK / VAOZ) ,31.0,175.55555555555554,5442.222222222222,-3.5291150344301494
Wed 23:50:52,19.4291,74.0375,267.0,321.0,369.0,5593.0,-259.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,164.0,4920.0,-1.5140890882057698
Wed 23:51:22,19.4268,73.993,267.0,302.0,348.0,5464.0,-343.0, FlightAware ADS-B  (ISK / VAOZ) ,30.0,154.66666666666666,4640.0,-1.5931267320516629
Wed 23:51:52,19.4246,73.9487,267.0,294.0,338.0,5250.0,-328.0, FlightAware ADS-B  (ISK / VAOZ) ,30.0,150.22222222222223,4506.666666666667,-2.721725455185277
Wed 23:52:29,19.4219,73.8959,267.0,272.0,313.0,5098.0,-289.0, FlightAware ADS-B  (IXU / VAAU) ,37.0,139.11111111111111,5147.111111111111,-1.6922550580376388
Wed 23:52:49,19.4195,73.8697,257.0,270.0,311.0,4976.0,-345.0, FlightAware ADS-B  (IXU / VAAU) ,20.0,138.22222222222223,2764.4444444444443,-2.5293892626222014
Wed 23:53:26,19.3992,73.8283,240.0,261.0,300.0,4770.0,-405.0, FlightAware ADS-B  (PNQ / VAPO) ,37.0,133.33333333333334,4933.333333333334,-2.3931817414834464
Wed 23:53:50,19.3847,73.8015,234.0,263.0,303.0,4564.0,-503.0, FlightAware ADS-B  (PNQ / VAPO) ,24.0,134.66666666666666,3232.0,-3.6543739981571526
Wed 23:54:06,19.3714,73.7866,219.0,267.0,307.0,4435.0,-437.0, FlightAware ADS-B  (PNQ / VAPO) ,16.0,136.44444444444446,2183.1111111111113,-3.387579992530635
Wed 23:54:36,19.3416,73.7632,217.0,263.0,303.0,4229.0,-351.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,134.66666666666666,4039.9999999999995,-2.9227849398466077
Wed 23:55:06,19.3119,73.7395,217.0,263.0,303.0,4084.0,-255.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,134.66666666666666,4039.9999999999995,-2.0568496847877324
Wed 23:55:37,19.2825,73.7153,218.0,259.0,298.0,3970.0,-207.0, FlightAware ADS-B  (PNQ / VAPO) ,31.0,132.44444444444446,4105.777777777778,-1.591064779078196
Wed 23:56:10,19.2516,73.6895,219.0,260.0,299.0,3863.0,-243.0, FlightAware ADS-B  (IXU / VAAU) ,33.0,132.88888888888889,4385.333333333333,-1.3981278968846376
Wed 23:56:41,19.2232,73.6653,220.0,257.0,296.0,3711.0,-202.0, FlightAware ADS-B  (ISK / VAOZ) ,31.0,131.55555555555554,4078.2222222222217,-2.1359738623951117
Wed 23:57:11,19.1948,73.6409,219.0,263.0,303.0,3658.0,-53.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,134.66666666666666,4039.9999999999995,-0.7516741149928635
Wed 23:57:41,19.1654,73.6154,220.0,278.0,320.0,3658.0,0.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,142.22222222222223,4266.666666666667,0.0
Wed 23:58:25,19.1215,73.5768,220.0,277.0,319.0,3658.0,0.0, FlightAware ADS-B  (VAJJ) ,44.0,141.77777777777777,6238.222222222222,0.0
Wed 23:59:02,19.0871,73.5465,220.0,263.0,303.0,3658.0,-37.0, FlightAware ADS-B  (ISK / VAOZ) ,37.0,134.66666666666666,4982.666666666666,0.0
Wed 23:59:38,19.0534,73.5167,220.0,264.0,304.0,3612.0,-184.0, FlightAware ADS-B  (BOM / VABB) ,36.0,135.11111111111111,4864.0,-0.5418678344955208
Thu 00:00:09,19.0238,73.4905,220.0,261.0,300.0,3452.0,-247.0, FlightAware ADS-B  (BOM / VABB) ,-86369.0,133.33333333333334,-11515866.666666668,0.000796060338986336
Thu 00:00:39,18.9966,73.4664,220.0,259.0,298.0,3360.0,-98.0, FlightAware ADS-B  (BOM / VABB) ,30.0,132.44444444444446,3973.333333333334,-1.3267658137153615
Thu 00:01:10,18.9685,73.4412,221.0,260.0,299.0,3353.0,-14.0, FlightAware ADS-B  (BOM / VABB) ,31.0,132.88888888888889,4119.555555555556,-0.0973577475012488
Thu 00:01:44,18.9365,73.4128,220.0,260.0,299.0,3345.0,-157.0, FlightAware ADS-B  (VAJJ) ,34.0,132.88888888888889,4518.222222222222,-0.10144841334960158
Thu 00:02:14,18.9087,73.3878,221.0,258.0,297.0,3185.0,-313.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,132.0,3960.0,-2.31561131611505
Thu 00:02:41,18.8844,73.366,220.0,253.0,291.0,3048.0,-297.0, FlightAware ADS-B  (PNQ / VAPO) ,27.0,129.33333333333334,3492.0000000000005,-2.2484355218234326
Thu 00:03:11,18.859,73.3435,220.0,249.0,287.0,2903.0,-308.0, FlightAware ADS-B  (BOM / VABB) ,30.0,127.55555555555556,3826.6666666666665,-2.171570748144668
Thu 00:03:27,18.8438,73.3298,224.0,248.0,285.0,2812.0,-286.0, FlightAware ADS-B  (PNQ / VAPO) ,16.0,126.66666666666667,2026.6666666666667,-2.573521141888672
Thu 00:03:43,18.8346,73.3138,253.0,248.0,285.0,2751.0,-96.0, FlightAware ADS-B  (PNQ / VAPO) ,16.0,126.66666666666667,2026.6666666666667,-1.7247880641394575
Thu 00:04:10,18.834,73.2809,273.0,256.0,295.0,2743.0,-10.0, FlightAware ADS-B  (BOM / VABB) ,27.0,131.11111111111111,3540.0,-0.12948209781311776
Thu 00:04:28,18.8351,73.2572,273.0,255.0,293.0,2743.0,0.0, FlightAware ADS-B  (IXU / VAAU) ,18.0,130.22222222222223,2344.0,0.0
Thu 00:04:47,18.8361,73.234,274.0,257.0,296.0,2743.0,0.0, FlightAware ADS-B  (PNQ / VAPO) ,19.0,131.55555555555554,2499.555555555555,0.0
Thu 00:05:05,18.8425,73.2129,304.0,264.0,304.0,2743.0,0.0, FlightAware ADS-B  (PNQ / VAPO) ,18.0,135.11111111111111,2432.0,0.0
Thu 00:05:26,18.8633,73.1966,341.0,272.0,313.0,2743.0,-11.0, FlightAware ADS-B  (BOM / VABB) ,21.0,139.11111111111111,2921.3333333333335,0.0
Thu 00:05:47,18.8887,73.1968,16.0,276.0,318.0,2736.0,-160.0, FlightAware ADS-B  (PNQ / VAPO) ,21.0,141.33333333333334,2968.0,-0.13513168073340817
Thu 00:06:06,18.9092,73.2121,53.0,271.0,312.0,2637.0,-289.0, FlightAware ADS-B  (PNQ / VAPO) ,19.0,138.66666666666666,2634.6666666666665,-2.153448070431249
Thu 00:06:25,18.917,73.2345,82.0,265.0,305.0,2553.0,-243.0, FlightAware ADS-B  (PNQ / VAPO) ,19.0,135.55555555555554,2575.555555555555,-1.868994481558345
Thu 00:06:53,18.9178,73.2709,89.0,261.0,300.0,2446.0,-118.0, FlightAware ADS-B  (BOM / VABB) ,28.0,133.33333333333334,3733.3333333333335,-1.6423628682349618
Thu 00:07:23,18.9186,73.309,89.0,259.0,298.0,2438.0,-15.0, FlightAware ADS-B  (BOM / VABB) ,30.0,132.44444444444446,3973.333333333334,-0.11536070783511486
Thu 00:07:55,18.9196,73.3495,89.0,263.0,303.0,2431.0,-155.0, FlightAware ADS-B  (VAJJ) ,32.0,134.66666666666666,4309.333333333333,-0.09307022732908934
Thu 00:08:25,18.9205,73.3878,89.0,258.0,297.0,2278.0,-291.0, FlightAware ADS-B  (VAJJ) ,30.0,132.0,3960.0,-2.2142516995097252
Thu 00:08:50,18.9213,73.4188,85.0,256.0,295.0,2164.0,-193.0, FlightAware ADS-B  (BOM / VABB) ,25.0,131.11111111111111,3277.777777777778,-1.9931297501709264
Thu 00:09:10,18.9308,73.4415,50.0,254.0,292.0,2134.0,-46.0, FlightAware ADS-B  (VAJJ) ,20.0,129.77777777777777,2595.5555555555557,-0.6622519234567932
Thu 00:09:30,18.9509,73.453,12.0,258.0,297.0,2134.0,0.0, FlightAware ADS-B  (BOM / VABB) ,20.0,132.0,2640.0,0.0
Thu 00:09:47,18.9715,73.4539,360.0,257.0,296.0,2134.0,0.0, FlightAware ADS-B  (BOM / VABB) ,17.0,131.55555555555554,2236.4444444444443,0.0
Thu 00:10:03,18.9903,73.4539,360.0,236.0,272.0,2134.0,0.0, FlightAware ADS-B  (IXU / VAAU) ,16.0,120.88888888888889,1934.2222222222222,0.0
Thu 00:10:21,19.008,73.4498,334.0,231.0,266.0,2134.0,0.0, FlightAware ADS-B  (VAJJ) ,18.0,118.22222222222223,2128.0,0.0
Thu 00:10:38,19.0211,73.4358,304.0,231.0,266.0,2134.0,0.0, FlightAware ADS-B  (BOM / VABB) ,17.0,118.22222222222223,2009.7777777777778,0.0
Thu 00:10:56,19.0313,73.4183,301.0,231.0,266.0,2134.0,0.0, FlightAware ADS-B  (PNQ / VAPO) ,18.0,118.22222222222223,2128.0,0.0
Thu 00:11:28,19.0483,73.3891,301.0,231.0,266.0,2134.0,0.0, FlightAware ADS-B  (PNQ / VAPO) ,32.0,118.22222222222223,3783.1111111111113,0.0
Thu 00:11:44,19.0573,73.3735,302.0,229.0,264.0,2134.0,0.0, FlightAware ADS-B  (PNQ / VAPO) ,16.0,117.33333333333333,1877.3333333333333,0.0
Thu 00:12:00,19.0662,73.3585,302.0,229.0,264.0,2134.0,0.0, FlightAware ADS-B  (BOM / VABB) ,16.0,117.33333333333333,1877.3333333333333,0.0
Thu 00:12:17,19.0759,73.3418,302.0,229.0,264.0,2134.0,0.0, FlightAware ADS-B  (ISK / VAOZ) ,17.0,117.33333333333333,1994.6666666666665,0.0
Thu 00:12:40,19.0887,73.3186,293.0,229.0,264.0,2134.0,-85.0, FlightAware ADS-B  (VAJJ) ,23.0,117.33333333333333,2698.6666666666665,0.0
Thu 00:13:00,19.0933,73.2967,275.0,227.0,261.0,2073.0,-322.0, FlightAware ADS-B  (VAJJ) ,20.0,116.0,2320.0,-1.5066574908094517
Thu 00:13:24,19.0938,73.2705,270.0,229.0,264.0,1897.0,-366.0, FlightAware ADS-B  (BOM / VABB) ,24.0,117.33333333333333,2816.0,-3.583321698471973
Thu 00:13:40,19.0938,73.254,269.0,224.0,258.0,1829.0,-348.0, FlightAware ADS-B  (PNQ / VAPO) ,16.0,114.66666666666667,1834.6666666666667,-2.1240946208139686
Thu 00:14:10,19.0934,73.2216,269.0,223.0,257.0,1631.0,-328.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,114.22222222222223,3426.666666666667,-3.3125155636099652
Thu 00:14:40,19.0929,73.1883,269.0,209.0,241.0,1501.0,-288.0, FlightAware ADS-B  (BOM / VABB) ,30.0,107.11111111111111,3213.3333333333335,-2.318615563200085
Thu 00:14:56,19.0927,73.1729,269.0,200.0,230.0,1410.0,-360.0, FlightAware ADS-B  (VAJJ) ,16.0,102.22222222222223,1635.5555555555557,-3.1895032552178133
Thu 00:15:27,19.0924,73.1428,269.0,197.0,227.0,1219.0,-292.0, FlightAware ADS-B  (VAJJ) ,31.0,100.88888888888889,3127.5555555555557,-3.5012352371088817
Thu 00:15:57,19.092,73.1154,269.0,189.0,217.0,1113.0,-267.0, FlightAware ADS-B  (BOM / VABB) ,30.0,96.44444444444444,2893.3333333333335,-2.0995548563207125
Thu 00:16:27,19.0916,73.0872,269.0,182.0,209.0,953.0,-195.0, FlightAware ADS-B  (VAJJ) ,30.0,92.88888888888889,2786.6666666666665,-3.291520006650326
Thu 00:16:58,19.0913,73.0587,269.0,191.0,220.0,914.0,-80.0, FlightAware ADS-B  (VAJJ) ,31.0,97.77777777777777,3031.111111111111,-0.7372204375634014
Thu 00:17:30,19.0909,73.0297,269.0,188.0,216.0,869.0,-193.0, FlightAware ADS-B  (BOM / VABB) ,32.0,96.0,3072.0,-0.8393236635895686
Thu 00:18:02,19.0906,72.9998,269.0,188.0,216.0,709.0,-295.0, FlightAware ADS-B  (VAJJ) ,32.0,96.0,3072.0,-2.985506005746538
Thu 00:18:32,19.0902,72.9737,269.0,168.0,193.0,564.0,-267.0, FlightAware ADS-B  (VAJJ) ,30.0,85.77777777777777,2573.333333333333,-3.2301647338311845
Thu 00:19:02,19.0899,72.9499,269.0,150.0,173.0,442.0,-229.0, FlightAware ADS-B  (VAJJ) ,30.0,76.88888888888889,2306.6666666666665,-3.0317983465910334
Thu 00:19:12,19.0897,72.9428,269.0,144.0,166.0,411.0,-217.0, Surface and Near-Surface ,10.0,73.77777777777777,737.7777777777777,-2.40816717080934
Thu 00:20:24,19.0891,72.8931,268.0,140.0,161.0,145.0,-223.0, FlightAware ADS-B  (VAJJ) ,72.0,71.55555555555556,5152.0,-2.959521869054514
Thu 00:20:40,19.0889,72.882,270.0,141.0,162.0,84.0,-229.0, FlightAware ADS-B  (VAJJ) ,16.0,72.0,1152.0,-3.035310656902072
,19.0889,72.88131577275179,270.0,141.0,162.0,80.1875,-229.0,,1.0,72.0,72.0,-3.00148761199658
,19.0889,72.88063152420487,270.0,141.0,162.0,76.4174443253422,-229.0,,1.0,72.0,72.0,-2.9676645670910884
,19.0889,72.8799472545977,270.0,141.0,162.0,72.68983428982247,-229.0,,1.0,72.0,72.0,-2.9338415221855967
,19.0889,72.8792629641687,270.0,141.0,162.0,69.00467119244513,-229.0,,1.0,72.0,72.0,-2.900018477280105
,19.0889,72.87857865315638,270.0,141.0,162.0,65.36195631742254,-229.0,,1.0,72.0,72.0,-2.8661954323746133
,19.0889,72.87789432179919,270.0,141.0,162.0,61.761690934174595,-229.0,,1.0,72.0,72.0,-2.8323723874691216
,19.0889,72.8772099703356,270.0,141.0,162.0,58.20387629732834,-229.0,,1.0,72.0,72.0,-2.79854934256363
,19.0889,72.8765255990041,270.0,141.0,162.0,54.688513646717496,-229.0,,1.0,72.0,72.0,-2.764726297658138
,19.0889,72.87584120804317,270.0,141.0,162.0,51.215604207382036,-229.0,,1.0,72.0,72.0,-2.7309032527526464
,19.0889,72.87515679769133,270.0,141.0,162.0,47.78514918956777,-229.0,,1.0,72.0,72.0,-2.6970802078471547
,19.0889,72.87447236818707,270.0,141.0,162.0,44.397149788725905,-229.0,,1.0,72.0,72.0,-2.663257162941663
,19.0889,72.8737879197689,270.0,141.0,162.0,41.05160718551264,-229.0,,1.0,72.0,72.0,-2.6294341180361713
,19.0889,72.87310345267535,270.0,141.0,162.0,37.74852254578875,-229.0,,1.0,72.0,72.0,-2.5956110731306796
,19.0889,72.87241896714492,270.0,141.0,162.0,34.487897020619194,-229.0,,1.0,72.0,72.0,-2.561788028225188
,19.0889,72.87173446341617,270.0,141.0,162.0,31.26973174627268,-229.0,,1.0,72.0,72.0,-2.527964983319696
,19.0889,72.87104994172763,270.0,141.0,162.0,28.094027844221305,-229.0,,1.0,72.0,72.0,-2.4941419384142045
,19.0889,72.87036540231783,270.0,141.0,162.0,24.960786421140146,-229.0,,1.0,72.0,72.0,-2.460318893508713
,19.0889,72.86968084542534,270.0,141.0,162.0,21.87000856890688,-229.0,,1.0,72.0,72.0,-2.426495848603221
,19.0889,72.86902991634537,270.0,141.0,145.79999999999998,21.87000856890688,-229.0,,1.0,64.8,68.4,0.0
,19.0889,72.86844750611591,270.0,141.0,129.6,21.87000856890688,-229.0,,1.0,57.599999999999994,61.199999999999996,0.0
,19.0889,72.86793361473698,270.0,141.0,113.39999999999998,21.87000856890688,-229.0,,1.0,50.39999999999999,53.99999999999999,0.0
,19.0889,72.8674882422086,270.0,141.0,97.19999999999997,21.87000856890688,-229.0,,1.0,43.19999999999999,46.79999999999999,0.0
,19.0889,72.8671113885307,270.0,141.0,80.99999999999997,21.87000856890688,-229.0,,1.0,35.999999999999986,39.59999999999999,0.0
,19.0889,72.86680305370335,270.0,141.0,64.79999999999997,21.87000856890688,-229.0,,1.0,28.799999999999986,32.399999999999984,0.0
,19.0889,72.86656323772652,270.0,141.0,48.59999999999997,21.87000856890688,-229.0,,1.0,21.599999999999987,25.199999999999985,0.0
,19.0889,72.86639194060021,270.0,141.0,32.39999999999997,21.87000856890688,-229.0,,1.0,14.399999999999988,17.999999999999986,0.0
,19.0889,72.86628916232442,270.0,141.0,16.19999999999997,21.87000856890688,-229.0,,1.0,7.199999999999988,10.799999999999988,0.0
,19.0889,72.86625490289916,270.0,141.0,-2.7977620220553945e-14,21.87000856890688,-229.0,,1.0,-1.2434497875801753e-14,3.5999999999999877,0.0
