Time (IST),Latitude,Longitude,Course,kts,mph,meters,Rate,Reporting Facility,Time Diff,m/s,Dist from lp,tilt
Tue 23:11:31,17.7581,73.9475,281.0,373.0,429.0,8618.0,-621.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,190.66666666666666,5720.0,-2.9763115489341807
Tue 23:11:54,17.7742,73.909,305.0,370.0,426.0,8367.0,-670.0, FlightAware ADS-B  (KLH / VAKP) ,23.0,189.33333333333334,4354.666666666667,-3.304320812100683
Tue 23:12:14,17.7964,73.8817,315.0,371.0,427.0,8138.0,-626.0, FlightAware ADS-B  (KLH / VAKP) ,20.0,189.77777777777777,3795.5555555555557,-3.4589684281409405
Tue 23:12:32,17.8172,73.8631,323.0,371.0,427.0,7971.0,-610.0, FlightAware ADS-B  (PNQ / VAPO) ,18.0,189.77777777777777,3416.0,-2.8021694052810324
Tue 23:13:02,17.8578,73.8301,322.0,364.0,419.0,7650.0,-704.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,186.22222222222223,5586.666666666667,-3.2939284543951013
Tue 23:13:33,17.8994,73.7954,322.0,364.0,419.0,7254.0,-764.0, FlightAware ADS-B  (KLH / VAKP) ,31.0,186.22222222222223,5772.888888888889,-3.933379072993051
Tue 23:14:03,17.9396,73.7623,322.0,366.0,421.0,6873.0,-686.0, FlightAware ADS-B  (BOM / VABB) ,30.0,187.11111111111111,5613.333333333333,-3.891892165049035
Tue 23:14:33,17.9781,73.7304,322.0,362.0,417.0,6568.0,-594.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,185.33333333333334,5560.0,-3.1446023423278686
Tue 23:15:03,18.0182,73.6971,321.0,355.0,409.0,6279.0,-652.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,181.77777777777777,5453.333333333333,-3.037819215633188
Tue 23:15:34,18.0585,73.6634,322.0,355.0,409.0,5906.0,-671.0, FlightAware ADS-B  (PNQ / VAPO) ,31.0,181.77777777777777,5635.111111111111,-3.7953045172457798
Tue 23:16:05,18.0978,73.6308,322.0,352.0,405.0,5585.0,-502.0, FlightAware ADS-B  (BOM / VABB) ,31.0,180.0,5580.0,-3.297868201938737
Tue 23:16:35,18.1358,73.5994,322.0,338.0,389.0,5395.0,-335.0, FlightAware ADS-B  (BOM / VABB) ,30.0,172.88888888888889,5186.666666666667,-2.099351092923464
Tue 23:17:05,18.1719,73.5697,322.0,319.0,367.0,5250.0,-206.0, FlightAware ADS-B  (BOM / VABB) ,30.0,163.11111111111111,4893.333333333333,-1.6980458420154987
Tue 23:17:37,18.2086,73.5391,321.0,314.0,361.0,5182.0,-66.0, FlightAware ADS-B  (BOM / VABB) ,32.0,160.44444444444446,5134.222222222223,-0.758873837909424
Tue 23:18:07,18.2433,73.5102,322.0,315.0,362.0,5182.0,0.0, FlightAware ADS-B  (BOM / VABB) ,30.0,160.88888888888889,4826.666666666667,0.0
Tue 23:18:40,18.2813,73.4787,322.0,318.0,366.0,5182.0,-214.0, FlightAware ADS-B  (PNQ / VAPO) ,33.0,162.66666666666666,5368.0,0.0
Tue 23:19:11,18.317,73.4491,322.0,322.0,371.0,4953.0,-399.0, FlightAware ADS-B  (PNQ / VAPO) ,31.0,164.88888888888889,5111.555555555556,-2.5677362587858523
Tue 23:19:43,18.3532,73.4191,322.0,312.0,359.0,4763.0,-290.0, FlightAware ADS-B  (PNQ / VAPO) ,32.0,159.55555555555554,5105.777777777777,-2.132625559056194
Tue 23:20:14,18.3875,73.3908,322.0,294.0,338.0,4648.0,-240.0, FlightAware ADS-B  (BOM / VABB) ,31.0,150.22222222222223,4656.888888888889,-1.4150400995282535
Tue 23:20:44,18.4195,73.3641,322.0,280.0,322.0,4519.0,-336.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,143.11111111111111,4293.333333333333,-1.7218015826856359
Tue 23:21:18,18.4542,73.3352,322.0,281.0,323.0,4290.0,-436.0, FlightAware ADS-B  (PNQ / VAPO) ,34.0,143.55555555555554,4880.888888888889,-2.689172462758002
Tue 23:21:50,18.4874,73.3075,322.0,283.0,326.0,4039.0,-391.0, FlightAware ADS-B  (PNQ / VAPO) ,32.0,144.88888888888889,4636.444444444444,-3.1032992466630014
Tue 23:22:20,18.5177,73.2824,322.0,273.0,314.0,3886.0,-350.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,139.55555555555554,4186.666666666666,-2.094316880030589
Tue 23:22:54,18.5511,73.2546,321.0,269.0,310.0,3665.0,-386.0, FlightAware ADS-B  (BOM / VABB) ,34.0,137.77777777777777,4684.444444444444,-2.704070729681822
Tue 23:23:24,18.5803,73.2303,322.0,267.0,307.0,3475.0,-300.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,136.44444444444446,4093.333333333334,-2.6604505732119765
Tue 23:23:55,18.6097,73.2057,321.0,264.0,304.0,3360.0,-214.0, FlightAware ADS-B  (PNQ / VAPO) ,31.0,135.11111111111111,4188.444444444444,-1.5733389512783982
Tue 23:24:26,18.6397,73.1806,322.0,264.0,304.0,3254.0,-229.0, FlightAware ADS-B  (PNQ / VAPO) ,31.0,135.11111111111111,4188.444444444444,-1.4501806594262177
Tue 23:24:47,18.6591,73.1646,325.0,257.0,296.0,3162.0,-274.0, FlightAware ADS-B  (BOM / VABB) ,21.0,131.55555555555554,2762.6666666666665,-1.908368654133165
Tue 23:25:06,18.6807,73.1576,350.0,254.0,292.0,3071.0,-163.0, FlightAware ADS-B  (PNQ / VAPO) ,19.0,129.77777777777777,2465.777777777778,-2.1149919760084983
Tue 23:25:29,18.7082,73.1581,360.0,255.0,293.0,3048.0,-27.0, FlightAware ADS-B  (BOM / VABB) ,23.0,130.22222222222223,2995.1111111111113,-0.43998897938128334
Tue 23:25:56,18.7397,73.1573,358.0,257.0,296.0,3048.0,0.0, FlightAware ADS-B  (IXU / VAAU) ,27.0,131.55555555555554,3551.9999999999995,0.0
Tue 23:26:26,18.776,73.1559,358.0,256.0,295.0,3048.0,-8.0, FlightAware ADS-B  (IXU / VAAU) ,30.0,131.11111111111111,3933.3333333333335,0.0
Tue 23:26:55,18.8116,73.1548,358.0,256.0,295.0,3040.0,-170.0, FlightAware ADS-B  (VAJJ) ,29.0,131.11111111111111,3802.222222222222,-0.12055228429857295
Tue 23:27:25,18.8469,73.1539,359.0,254.0,292.0,2880.0,-328.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,129.77777777777777,3893.333333333333,-2.3552843557744207
Tue 23:27:41,18.8657,73.1534,359.0,252.0,290.0,2789.0,-351.0, FlightAware ADS-B  (BOM / VABB) ,16.0,128.88888888888889,2062.222222222222,-2.5291209931077967
Tue 23:28:08,18.896,73.1527,0.0,250.0,288.0,2629.0,-395.0, FlightAware ADS-B  (BOM / VABB) ,27.0,128.0,3456.0,-2.6535308674058493
Tue 23:28:25,18.915,73.1582,33.0,251.0,289.0,2499.0,-333.0, FlightAware ADS-B  (ISK / VAOZ) ,17.0,128.44444444444446,2183.5555555555557,-3.4131756146272703
Tue 23:28:41,18.9261,73.1727,67.0,250.0,288.0,2446.0,-87.0, FlightAware ADS-B  (ISK / VAOZ) ,16.0,128.0,2048.0,-1.4829176606817949
Tue 23:29:07,18.9289,73.205,90.0,255.0,293.0,2438.0,-11.0, FlightAware ADS-B  (PNQ / VAPO) ,26.0,130.22222222222223,3385.777777777778,-0.13538001980504596
Tue 23:29:23,18.9294,73.2261,88.0,253.0,291.0,2438.0,0.0, FlightAware ADS-B  (BOM / VABB) ,16.0,129.33333333333334,2069.3333333333335,0.0
Tue 23:29:53,18.9313,73.2614,87.0,253.0,291.0,2438.0,0.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,129.33333333333334,3880.0000000000005,0.0
Tue 23:30:09,18.9326,73.2827,86.0,254.0,292.0,2438.0,0.0, FlightAware ADS-B  (BOM / VABB) ,16.0,129.77777777777777,2076.4444444444443,0.0
Tue 23:30:27,18.934,73.3047,86.0,253.0,291.0,2438.0,0.0, FlightAware ADS-B  (VAJJ) ,18.0,129.33333333333334,2328.0,0.0
Tue 23:30:55,18.9381,73.3392,70.0,254.0,292.0,2438.0,0.0, FlightAware ADS-B  (BOM / VABB) ,28.0,129.77777777777777,3633.7777777777774,0.0
Tue 23:31:15,18.9523,73.3573,33.0,248.0,285.0,2438.0,0.0, FlightAware ADS-B  (PNQ / VAPO) ,20.0,126.66666666666667,2533.3333333333335,0.0
Tue 23:31:31,18.9683,73.3624,4.0,225.0,259.0,2438.0,-135.0, FlightAware ADS-B  (BOM / VABB) ,16.0,115.11111111111111,1841.7777777777778,0.0
Tue 23:31:59,18.9966,73.3627,0.0,208.0,239.0,2339.0,-278.0, FlightAware ADS-B  (BOM / VABB) ,28.0,106.22222222222223,2974.2222222222226,-1.907500419557101
Tue 23:32:17,19.0131,73.3607,341.0,206.0,237.0,2225.0,-326.0, FlightAware ADS-B  (PNQ / VAPO) ,18.0,105.33333333333333,1896.0,-3.4470785156324575
Tue 23:32:34,19.0263,73.3495,311.0,204.0,235.0,2149.0,-152.0, FlightAware ADS-B  (BOM / VABB) ,17.0,104.44444444444444,1775.5555555555554,-2.453209642516057
Tue 23:32:53,19.0372,73.3355,309.0,206.0,237.0,2134.0,-19.0, FlightAware ADS-B  (PNQ / VAPO) ,19.0,105.33333333333333,2001.3333333333333,-0.429436078973892
Tue 23:33:23,19.0554,73.3117,309.0,204.0,235.0,2134.0,-122.0, FlightAware ADS-B  (PNQ / VAPO) ,30.0,104.44444444444444,3133.3333333333335,0.0
Tue 23:33:53,19.0735,73.288,309.0,202.0,232.0,2012.0,-293.0, FlightAware ADS-B  (VAJJ) ,30.0,103.11111111111111,3093.3333333333335,-2.260312026060846
Tue 23:34:13,19.085,73.273,306.0,202.0,232.0,1890.0,-389.0, FlightAware ADS-B  (BOM / VABB) ,20.0,103.11111111111111,2062.222222222222,-3.391568972816443
Tue 23:34:33,19.092,73.2536,280.0,205.0,236.0,1753.0,-379.0, FlightAware ADS-B  (VAJJ) ,20.0,104.88888888888889,2097.777777777778,-3.7444920786278812
Tue 23:34:54,19.0932,73.2345,270.0,204.0,235.0,1631.0,-373.0, FlightAware ADS-B  (BOM / VABB) ,21.0,104.44444444444444,2193.3333333333335,-3.188614559156946
Tue 23:35:11,19.0932,73.2167,270.0,205.0,236.0,1516.0,-388.0, FlightAware ADS-B  (BOM / VABB) ,17.0,104.88888888888889,1783.111111111111,-3.697801547331007
Tue 23:35:27,19.093,73.2002,269.0,204.0,235.0,1417.0,-338.0, FlightAware ADS-B  (BOM / VABB) ,16.0,104.44444444444444,1671.111111111111,-3.3963063905142894
Tue 23:35:57,19.0927,73.1713,269.0,199.0,229.0,1257.0,-257.0, FlightAware ADS-B  (VAJJ) ,30.0,101.77777777777777,3053.333333333333,-3.003774696548315
Tue 23:36:15,19.0925,73.1546,269.0,198.0,228.0,1212.0,-84.0, FlightAware ADS-B  (BOM / VABB) ,18.0,101.33333333333333,1824.0,-1.4136906263607714
Tue 23:36:35,19.0922,73.1345,269.0,200.0,230.0,1204.0,-111.0, FlightAware ADS-B  (BOM / VABB) ,20.0,102.22222222222223,2044.4444444444446,-0.22420144851672777
Tue 23:36:52,19.092,73.1175,269.0,202.0,232.0,1143.0,-253.0, FlightAware ADS-B  (BOM / VABB) ,17.0,103.11111111111111,1752.888888888889,-1.9942783505648425
Tue 23:37:22,19.0916,73.0887,269.0,196.0,226.0,1006.0,-206.0, FlightAware ADS-B  (VAJJ) ,30.0,100.44444444444444,3013.3333333333335,-2.605828045773123
Tue 23:37:54,19.0912,73.0589,269.0,175.0,201.0,930.0,-114.0, FlightAware ADS-B  (BOM / VABB) ,32.0,89.33333333333333,2858.6666666666665,-1.5234348302707075
Tue 23:38:10,19.0911,73.0455,269.0,176.0,203.0,914.0,-129.0, FlightAware ADS-B  (BOM / VABB) ,16.0,90.22222222222223,1443.5555555555557,-0.6350647467090338
Tue 23:38:40,19.0907,73.0206,269.0,176.0,203.0,831.0,-236.0, FlightAware ADS-B  (BOM / VABB) ,30.0,90.22222222222223,2706.666666666667,-1.7572519668860207
Tue 23:39:10,19.0905,72.9947,269.0,172.0,198.0,678.0,-277.0, FlightAware ADS-B  (BOM / VABB) ,30.0,88.0,2640.0,-3.3224124784896194
Tue 23:39:41,19.0901,72.9691,269.0,156.0,180.0,549.0,-232.0, FlightAware ADS-B  (BOM / VABB) ,31.0,80.0,2480.0,-2.9816502564379124
Tue 23:40:11,19.0898,72.948,269.0,149.0,171.0,442.0,-209.0, FlightAware ADS-B  (BOM / VABB) ,30.0,76.0,2280.0,-2.6898688624654357
Tue 23:40:16,19.0897,72.943,269.0,149.0,171.0,427.0,-229.0, Surface and Near-Surface ,5.0,76.0,380.0,-2.262263265790382
Tue 23:41:19,19.0891,72.8984,269.0,145.0,167.0,183.0,-231.0, FlightAware ADS-B  (VAJJ) ,63.0,74.22222222222223,4676.0,-2.991129684908059
Tue 23:41:35,19.089,72.8864,269.0,148.0,170.0,122.0,-229.0, FlightAware ADS-B  (VAJJ) ,16.0,75.55555555555556,1208.888888888889,-2.8923480435318942
,19.08898815641583,72.88568199992545,269.0,148.0,170.0,118.1875,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.869705742341153
,19.088976312596113,72.88496398562263,269.0,148.0,170.0,114.4048205095477,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.847063441150412
,19.088964468542702,72.88424595720366,269.0,148.0,170.0,110.65196211938179,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.824421139959671
,19.088952624257445,72.88352791478066,269.0,148.0,170.0,106.92892541558379,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.80177883876893
,19.088940779742188,72.88280985846576,269.0,148.0,170.0,103.23571097957799,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.779136537578189
,19.088928934998787,72.88209178837114,269.0,148.0,170.0,99.57231938813135,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.756494236387448
,19.08891709002909,72.88137370460893,269.0,148.0,170.0,95.93875121335344,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.7338519351967068
,19.08890524483494,72.88065560729126,269.0,148.0,170.0,92.3350070226963,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.7112096340059657
,19.088893399418193,72.87993749653029,269.0,148.0,170.0,88.76108737895439,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.6885673328152246
,19.0888815537807,72.87921937243817,269.0,148.0,170.0,85.21699284026448,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.6659250316244836
,19.088869707924307,72.87850123512706,269.0,148.0,170.0,81.70272396010559,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.6432827304337425
,19.088857861850865,72.8777830847091,269.0,148.0,170.0,78.21828128729886,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.6206404292430014
,19.088846015562225,72.87706492129644,269.0,148.0,170.0,74.76366536600752,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.5979981280522604
,19.088834169060238,72.87634674500126,269.0,148.0,170.0,71.33887673573673,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.5753558268615193
,19.08882232234675,72.8756285559357,269.0,148.0,170.0,67.9439159313336,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.5527135256707782
,19.088810475423614,72.87491035421193,269.0,148.0,170.0,64.578783482987,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.530071224480037
,19.088798628292682,72.87419213994212,269.0,148.0,170.0,61.24347991622756,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.507428923289296
,19.088786780955804,72.87347391323843,269.0,148.0,170.0,57.93800575192751,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.484786622098555
,19.088774933414825,72.87275567421302,269.0,148.0,170.0,54.662361506300684,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.462144320907814
,19.0887630856716,72.87203742297807,269.0,148.0,170.0,51.41654769090236,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.439502019717073
,19.08875123772798,72.87131915964575,269.0,148.0,170.0,48.200564812629246,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.416859718526332
,19.088739389585808,72.87060088432823,269.0,148.0,170.0,45.01441337371936,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.394217417335591
,19.088727541246943,72.86988259713769,269.0,148.0,170.0,41.85809387175195,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.3715751161448497
,19.08871569271323,72.8691642981863,269.0,148.0,170.0,38.73160679964745,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.3489328149541087
,19.088703843986522,72.86844598758626,269.0,148.0,170.0,35.634952645667376,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.3262905137633676
,19.088691995068668,72.8677276654497,269.0,148.0,170.0,32.56813189341425,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.3036482125726265
,19.088680145961522,72.86700933188887,269.0,148.0,170.0,29.531145021831527,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.2810059113818855
,19.088668296666928,72.8662909870159,269.0,148.0,170.0,26.523992505203545,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.2583636101911444
,19.088656447186743,72.865572630943,269.0,148.0,170.0,23.546674813155406,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.2357213090004033
,19.088644597522816,72.86485426378236,269.0,148.0,170.0,20.599192410652936,-229.0,,1.0,75.55555555555556,75.55555555555556,-2.2130790078096623
,19.088633331766466,72.86417129514545,269.0,148.0,153.0,20.599192410652936,-229.0,,1.0,68.0,71.77777777777779,0.0
,19.08862325187921,72.8635602179856,269.0,148.0,136.0,20.599192410652936,-229.0,,1.0,60.44444444444444,64.22222222222223,0.0
,19.088614357861037,72.86302103228913,269.0,148.0,119.0,20.599192410652936,-229.0,,1.0,52.888888888888886,56.666666666666664,0.0
,19.088606649711956,72.86255373804396,269.0,148.0,101.99999999999999,20.599192410652936,-229.0,,1.0,45.33333333333333,49.11111111111111,0.0
,19.088600127431963,72.86215833523954,269.0,148.0,84.99999999999999,20.599192410652936,-229.0,,1.0,37.77777777777777,41.55555555555555,0.0
,19.088594791021062,72.86183482386684,269.0,148.0,67.99999999999999,20.599192410652936,-229.0,,1.0,30.222222222222214,33.99999999999999,0.0
,19.08859064047925,72.86158320391843,269.0,148.0,50.99999999999998,20.599192410652936,-229.0,,1.0,22.666666666666657,26.444444444444436,0.0
,19.088587675806526,72.86140347538833,269.0,148.0,33.99999999999998,20.599192410652936,-229.0,,1.0,15.111111111111102,18.88888888888888,0.0
,19.088585897002893,72.86129563827221,269.0,148.0,16.99999999999998,20.599192410652936,-229.0,,1.0,7.5555555555555465,11.333333333333325,0.0
,19.08858530406835,72.86125969256723,269.0,148.0,-1.9984014443252818e-14,20.599192410652936,-229.0,,1.0,-8.881784197001252e-15,3.777777777777769,0.0
